0.000000 0.565363 0.000000 -0.942271 0.376908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565363 0.000000 -0.942271 0.376908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418787 0.000000 0.000000 
0.000000 0.565386 0.000000 -0.942310 0.376924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565386 0.000000 -0.942310 0.376924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418805 0.000000 0.000000 
0.000000 0.565407 0.000000 -0.942346 0.376938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565407 0.000000 -0.942346 0.376938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418820 0.000000 0.000000 
0.000000 0.565426 0.000000 -0.942377 0.376951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565426 0.000000 -0.942377 0.376951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418834 0.000000 0.000000 
0.000000 0.565442 0.000000 -0.942403 0.376961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565442 0.000000 -0.942403 0.376961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418846 0.000000 0.000000 
0.000000 0.565456 0.000000 -0.942426 0.376970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565456 0.000000 -0.942426 0.376970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418856 0.000000 0.000000 
0.000000 0.565467 0.000000 -0.942445 0.376978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565467 0.000000 -0.942445 0.376978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418864 0.000000 0.000000 
0.000000 0.565476 0.000000 -0.942459 0.376984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565476 0.000000 -0.942459 0.376984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418871 0.000000 0.000000 
0.000000 0.565482 0.000000 -0.942470 0.376988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565482 0.000000 -0.942470 0.376988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418875 0.000000 0.000000 
0.000000 0.565485 0.000000 -0.942476 0.376990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565485 0.000000 -0.942476 0.376990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418878 0.000000 0.000000 
0.000000 0.565487 0.000000 -0.942478 0.376991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565487 0.000000 -0.942478 0.376991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418879 0.000000 0.000000 
0.000000 0.565485 0.000000 -0.942476 0.376990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565485 0.000000 -0.942476 0.376990 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418878 0.000000 0.000000 
0.000000 0.565482 0.000000 -0.942470 0.376988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565482 0.000000 -0.942470 0.376988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418875 0.000000 0.000000 
0.000000 0.565476 0.000000 -0.942459 0.376984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565476 0.000000 -0.942459 0.376984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418871 0.000000 0.000000 
0.000000 0.565467 0.000000 -0.942445 0.376978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565467 0.000000 -0.942445 0.376978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418864 0.000000 0.000000 
0.000000 0.565456 0.000000 -0.942426 0.376970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565456 0.000000 -0.942426 0.376970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418856 0.000000 0.000000 
0.000000 0.565442 0.000000 -0.942403 0.376961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565442 0.000000 -0.942403 0.376961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418846 0.000000 0.000000 
0.000000 0.565426 0.000000 -0.942377 0.376951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565426 0.000000 -0.942377 0.376951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418834 0.000000 0.000000 
0.000000 0.565407 0.000000 -0.942346 0.376938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565407 0.000000 -0.942346 0.376938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418820 0.000000 0.000000 
0.000000 0.565386 0.000000 -0.942310 0.376924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565386 0.000000 -0.942310 0.376924 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418805 0.000000 0.000000 
0.000000 0.565363 0.000000 -0.942271 0.376908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565363 0.000000 -0.942271 0.376908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418787 0.000000 0.000000 
0.000000 0.565337 0.000000 -0.942228 0.376891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565337 0.000000 -0.942228 0.376891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418768 0.000000 0.000000 
0.000000 0.565308 0.000000 -0.942180 0.376872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565308 0.000000 -0.942180 0.376872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418747 0.000000 0.000000 
0.000000 0.565277 0.000000 -0.942128 0.376851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565277 0.000000 -0.942128 0.376851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418724 0.000000 0.000000 
0.000000 0.565244 0.000000 -0.942073 0.376829 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565244 0.000000 -0.942073 0.376829 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418699 0.000000 0.000000 
0.000000 0.565208 0.000000 -0.942013 0.376805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565208 0.000000 -0.942013 0.376805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418672 0.000000 0.000000 
0.000000 0.565169 0.000000 -0.941949 0.376779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565169 0.000000 -0.941949 0.376779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418644 0.000000 0.000000 
0.000000 0.565128 0.000000 -0.941880 0.376752 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565128 0.000000 -0.941880 0.376752 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418614 0.000000 0.000000 
0.000000 0.565085 0.000000 -0.941808 0.376723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565085 0.000000 -0.941808 0.376723 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418581 0.000000 0.000000 
0.000000 0.565039 0.000000 -0.941732 0.376693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.565039 0.000000 -0.941732 0.376693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418547 0.000000 0.000000 
0.000000 0.564991 0.000000 -0.941651 0.376660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564991 0.000000 -0.941651 0.376660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418512 0.000000 0.000000 
0.000000 0.564940 0.000000 -0.941566 0.376627 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564940 0.000000 -0.941566 0.376627 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418474 0.000000 0.000000 
0.000000 0.564887 0.000000 -0.941478 0.376591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564887 0.000000 -0.941478 0.376591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418434 0.000000 0.000000 
0.000000 0.564831 0.000000 -0.941385 0.376554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564831 0.000000 -0.941385 0.376554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418393 0.000000 0.000000 
0.000000 0.564772 0.000000 -0.941287 0.376515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564772 0.000000 -0.941287 0.376515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418350 0.000000 0.000000 
0.000000 0.564712 0.000000 -0.941186 0.376474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564712 0.000000 -0.941186 0.376474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418305 0.000000 0.000000 
0.000000 0.564648 0.000000 -0.941081 0.376432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564648 0.000000 -0.941081 0.376432 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418258 0.000000 0.000000 
0.000000 0.564583 0.000000 -0.940971 0.376389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564583 0.000000 -0.940971 0.376389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418209 0.000000 0.000000 
0.000000 0.564515 0.000000 -0.940858 0.376343 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564515 0.000000 -0.940858 0.376343 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418159 0.000000 0.000000 
0.000000 0.564444 0.000000 -0.940740 0.376296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564444 0.000000 -0.940740 0.376296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418107 0.000000 0.000000 
0.000000 0.564371 0.000000 -0.940618 0.376247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564371 0.000000 -0.940618 0.376247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.418052 0.000000 0.000000 
0.000000 0.564295 0.000000 -0.940492 0.376197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564295 0.000000 -0.940492 0.376197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417996 0.000000 0.000000 
0.000000 0.564217 0.000000 -0.940362 0.376145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564217 0.000000 -0.940362 0.376145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417939 0.000000 0.000000 
0.000000 0.564137 0.000000 -0.940228 0.376091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564137 0.000000 -0.940228 0.376091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417879 0.000000 0.000000 
0.000000 0.564054 0.000000 -0.940089 0.376036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.564054 0.000000 -0.940089 0.376036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417817 0.000000 0.000000 
0.000000 0.563968 0.000000 -0.939947 0.375979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563968 0.000000 -0.939947 0.375979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417754 0.000000 0.000000 
0.000000 0.563880 0.000000 -0.939800 0.375920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563880 0.000000 -0.939800 0.375920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417689 0.000000 0.000000 
0.000000 0.563790 0.000000 -0.939649 0.375860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563790 0.000000 -0.939649 0.375860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417622 0.000000 0.000000 
0.000000 0.563697 0.000000 -0.939495 0.375798 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563697 0.000000 -0.939495 0.375798 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417553 0.000000 0.000000 
0.000000 0.563601 0.000000 -0.939336 0.375734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563601 0.000000 -0.939336 0.375734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417482 0.000000 0.000000 
0.000000 0.563503 0.000000 -0.939172 0.375669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563503 0.000000 -0.939172 0.375669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417410 0.000000 0.000000 
0.000000 0.563403 0.000000 -0.939005 0.375602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563403 0.000000 -0.939005 0.375602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417336 0.000000 0.000000 
0.000000 0.563300 0.000000 -0.938834 0.375534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563300 0.000000 -0.938834 0.375534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417259 0.000000 0.000000 
0.000000 0.563195 0.000000 -0.938658 0.375463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563195 0.000000 -0.938658 0.375463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417181 0.000000 0.000000 
0.000000 0.563087 0.000000 -0.938479 0.375392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.563087 0.000000 -0.938479 0.375392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417102 0.000000 0.000000 
0.000000 0.562977 0.000000 -0.938295 0.375318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562977 0.000000 -0.938295 0.375318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.417020 0.000000 0.000000 
0.000000 0.562864 0.000000 -0.938107 0.375243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562864 0.000000 -0.938107 0.375243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416937 0.000000 0.000000 
0.000000 0.562749 0.000000 -0.937915 0.375166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562749 0.000000 -0.937915 0.375166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416851 0.000000 0.000000 
0.000000 0.562632 0.000000 -0.937719 0.375088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562632 0.000000 -0.937719 0.375088 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416764 0.000000 0.000000 
0.000000 0.562511 0.000000 -0.937519 0.375008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562511 0.000000 -0.937519 0.375008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416675 0.000000 0.000000 
0.000000 0.562389 0.000000 -0.937315 0.374926 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562389 0.000000 -0.937315 0.374926 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416584 0.000000 0.000000 
0.000000 0.562264 0.000000 -0.937106 0.374843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562264 0.000000 -0.937106 0.374843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416492 0.000000 0.000000 
0.000000 0.562136 0.000000 -0.936894 0.374758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562136 0.000000 -0.936894 0.374758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416397 0.000000 0.000000 
0.000000 0.562006 0.000000 -0.936677 0.374671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.562006 0.000000 -0.936677 0.374671 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416301 0.000000 0.000000 
0.000000 0.561874 0.000000 -0.936457 0.374583 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561874 0.000000 -0.936457 0.374583 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416203 0.000000 0.000000 
0.000000 0.561739 0.000000 -0.936232 0.374493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561739 0.000000 -0.936232 0.374493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416103 0.000000 0.000000 
0.000000 0.561602 0.000000 -0.936003 0.374401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561602 0.000000 -0.936003 0.374401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.416001 0.000000 0.000000 
0.000000 0.561462 0.000000 -0.935770 0.374308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561462 0.000000 -0.935770 0.374308 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415898 0.000000 0.000000 
0.000000 0.561320 0.000000 -0.935533 0.374213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561320 0.000000 -0.935533 0.374213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415792 0.000000 0.000000 
0.000000 0.561175 0.000000 -0.935291 0.374117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561175 0.000000 -0.935291 0.374117 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415685 0.000000 0.000000 
0.000000 0.561028 0.000000 -0.935046 0.374018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.561028 0.000000 -0.935046 0.374018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415576 0.000000 0.000000 
0.000000 0.560878 0.000000 -0.934797 0.373919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560878 0.000000 -0.934797 0.373919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415465 0.000000 0.000000 
0.000000 0.560726 0.000000 -0.934543 0.373817 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560726 0.000000 -0.934543 0.373817 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415352 0.000000 0.000000 
0.000000 0.560571 0.000000 -0.934285 0.373714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560571 0.000000 -0.934285 0.373714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415238 0.000000 0.000000 
0.000000 0.560414 0.000000 -0.934024 0.373609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560414 0.000000 -0.934024 0.373609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415122 0.000000 0.000000 
0.000000 0.560255 0.000000 -0.933758 0.373503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560255 0.000000 -0.933758 0.373503 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.415003 0.000000 0.000000 
0.000000 0.560093 0.000000 -0.933488 0.373395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.560093 0.000000 -0.933488 0.373395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414884 0.000000 0.000000 
0.000000 0.559928 0.000000 -0.933214 0.373286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559928 0.000000 -0.933214 0.373286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414762 0.000000 0.000000 
0.000000 0.559761 0.000000 -0.932936 0.373174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559761 0.000000 -0.932936 0.373174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414638 0.000000 0.000000 
0.000000 0.559592 0.000000 -0.932654 0.373061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559592 0.000000 -0.932654 0.373061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414513 0.000000 0.000000 
0.000000 0.559420 0.000000 -0.932367 0.372947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559420 0.000000 -0.932367 0.372947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414385 0.000000 0.000000 
0.000000 0.559246 0.000000 -0.932077 0.372831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559246 0.000000 -0.932077 0.372831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414256 0.000000 0.000000 
0.000000 0.559069 0.000000 -0.931782 0.372713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.559069 0.000000 -0.931782 0.372713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.414125 0.000000 0.000000 
0.000000 0.558890 0.000000 -0.931484 0.372593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.558890 0.000000 -0.931484 0.372593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413993 0.000000 0.000000 
0.000000 0.558709 0.000000 -0.931181 0.372472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.558709 0.000000 -0.931181 0.372472 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413858 0.000000 0.000000 
0.000000 0.558525 0.000000 -0.930874 0.372350 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.558525 0.000000 -0.930874 0.372350 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413722 0.000000 0.000000 
0.000000 0.558338 0.000000 -0.930563 0.372225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.558338 0.000000 -0.930563 0.372225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413584 0.000000 0.000000 
0.000000 0.558149 0.000000 -0.930249 0.372099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.558149 0.000000 -0.930249 0.372099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413444 0.000000 0.000000 
0.000000 0.557958 0.000000 -0.929930 0.371972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557958 0.000000 -0.929930 0.371972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413302 0.000000 0.000000 
0.000000 0.557764 0.000000 -0.929607 0.371843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557764 0.000000 -0.929607 0.371843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413158 0.000000 0.000000 
0.000000 0.557568 0.000000 -0.929279 0.371712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557568 0.000000 -0.929279 0.371712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.413013 0.000000 0.000000 
0.000000 0.557369 0.000000 -0.928948 0.371579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557369 0.000000 -0.928948 0.371579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.412866 0.000000 0.000000 
0.000000 0.557168 0.000000 -0.928613 0.371445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.557168 0.000000 -0.928613 0.371445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.412717 0.000000 0.000000 
