6.412	1.18E-01	-2.09E-01	0	7.15E-01	-5.06E-01	-1.18E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.21E-01	-5.71E-01	0	8.08E-01	-2.37E-01	-1.21E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0360813	0.0176749	0.163951
6.414	1.17E-01	-2.09E-01	0	7.15E-01	-5.06E-01	-1.17E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.21E-01	-5.70E-01	0	8.07E-01	-2.37E-01	-1.21E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0361129	0.0175889	0.164103
6.416	1.17E-01	-2.08E-01	0	7.15E-01	-5.07E-01	-1.17E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.21E-01	-5.70E-01	0	8.06E-01	-2.36E-01	-1.21E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0361442	0.0175028	0.16425
6.418	1.17E-01	-2.08E-01	0	7.15E-01	-5.07E-01	-1.17E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.20E-01	-5.69E-01	0	8.05E-01	-2.36E-01	-1.20E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0361751	0.0174166	0.164391
6.42	1.16E-01	-2.07E-01	0	7.15E-01	-5.08E-01	-1.16E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.20E-01	-5.69E-01	0	8.04E-01	-2.35E-01	-1.20E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0362056	0.0173303	0.164526
6.422	1.16E-01	-2.06E-01	0	7.15E-01	-5.08E-01	-1.16E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.19E-01	-5.68E-01	0	8.02E-01	-2.35E-01	-1.19E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0362357	0.0172439	0.164656
6.424	1.15E-01	-2.06E-01	0	7.15E-01	-5.09E-01	-1.15E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.19E-01	-5.67E-01	0	8.01E-01	-2.34E-01	-1.19E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0362654	0.0171573	0.16478
6.426	1.15E-01	-2.05E-01	0	7.15E-01	-5.09E-01	-1.15E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.19E-01	-5.67E-01	0	8.00E-01	-2.34E-01	-1.19E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0362947	0.0170707	0.164898
6.428	1.15E-01	-2.05E-01	0	7.14E-01	-5.10E-01	-1.15E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.18E-01	-5.66E-01	0	7.99E-01	-2.33E-01	-1.18E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0363236	0.016984	0.165011
6.43	1.14E-01	-2.04E-01	0	7.14E-01	-5.10E-01	-1.14E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.18E-01	-5.65E-01	0	7.98E-01	-2.33E-01	-1.18E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0363521	0.0168973	0.165119
6.432	1.14E-01	-2.04E-01	0	7.14E-01	-5.11E-01	-1.14E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.17E-01	-5.65E-01	0	7.97E-01	-2.33E-01	-1.17E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0363802	0.0168105	0.165221
6.434	1.14E-01	-2.03E-01	0	7.14E-01	-5.11E-01	-1.14E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.17E-01	-5.64E-01	0	7.96E-01	-2.32E-01	-1.17E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0364078	0.0167236	0.165318
6.436	1.13E-01	-2.03E-01	0	7.14E-01	-5.11E-01	-1.13E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.16E-01	-5.63E-01	0	7.95E-01	-2.32E-01	-1.16E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036435	0.0166367	0.16541
6.438	1.13E-01	-2.02E-01	0	7.14E-01	-5.12E-01	-1.13E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.16E-01	-5.62E-01	0	7.94E-01	-2.31E-01	-1.16E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0364618	0.0165497	0.165496
6.44	1.12E-01	-2.01E-01	0	7.14E-01	-5.12E-01	-1.12E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.16E-01	-5.62E-01	0	7.93E-01	-2.31E-01	-1.16E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0364881	0.0164627	0.165577
6.442	1.12E-01	-2.01E-01	0	7.14E-01	-5.13E-01	-1.12E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.15E-01	-5.61E-01	0	7.92E-01	-2.31E-01	-1.15E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0365139	0.0163757	0.165653
6.444	1.12E-01	-2.00E-01	0	7.14E-01	-5.13E-01	-1.12E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.15E-01	-5.60E-01	0	7.91E-01	-2.31E-01	-1.15E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0365393	0.0162887	0.165723
6.446	1.11E-01	-2.00E-01	0	7.13E-01	-5.14E-01	-1.11E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.14E-01	-5.59E-01	0	7.90E-01	-2.30E-01	-1.14E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0365642	0.0162017	0.165789
6.448	1.11E-01	-1.99E-01	0	7.13E-01	-5.14E-01	-1.11E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.14E-01	-5.59E-01	0	7.88E-01	-2.30E-01	-1.14E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0365886	0.0161147	0.16585
6.45	1.10E-01	-1.98E-01	0	7.13E-01	-5.15E-01	-1.10E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.13E-01	-5.58E-01	0	7.87E-01	-2.30E-01	-1.13E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0366125	0.0160277	0.165905
6.452	1.10E-01	-1.98E-01	0	7.13E-01	-5.15E-01	-1.10E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.13E-01	-5.57E-01	0	7.86E-01	-2.29E-01	-1.13E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0366359	0.0159408	0.165956
6.454	1.09E-01	-1.97E-01	0	7.13E-01	-5.16E-01	-1.09E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.12E-01	-5.56E-01	0	7.85E-01	-2.29E-01	-1.12E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0366588	0.0158539	0.166003
6.456	1.09E-01	-1.97E-01	0	7.13E-01	-5.16E-01	-1.09E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.12E-01	-5.55E-01	0	7.84E-01	-2.29E-01	-1.12E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0366812	0.015767	0.166044
6.458	1.09E-01	-1.96E-01	0	7.13E-01	-5.17E-01	-1.09E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.11E-01	-5.54E-01	0	7.83E-01	-2.29E-01	-1.11E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036703	0.0156803	0.166081
6.46	1.08E-01	-1.95E-01	0	7.12E-01	-5.17E-01	-1.08E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.11E-01	-5.54E-01	0	7.82E-01	-2.29E-01	-1.11E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0367243	0.0155936	0.166114
6.462	1.08E-01	-1.95E-01	0	7.12E-01	-5.18E-01	-1.08E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.10E-01	-5.53E-01	0	7.81E-01	-2.28E-01	-1.10E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036745	0.015507	0.166141
6.464	1.07E-01	-1.94E-01	0	7.12E-01	-5.18E-01	-1.07E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.10E-01	-5.52E-01	0	7.80E-01	-2.28E-01	-1.10E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0367652	0.0154205	0.166165
6.466	1.07E-01	-1.93E-01	0	7.12E-01	-5.19E-01	-1.07E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.09E-01	-5.51E-01	0	7.79E-01	-2.28E-01	-1.09E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0367847	0.0153341	0.166184
6.468	1.06E-01	-1.93E-01	0	7.12E-01	-5.19E-01	-1.06E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.09E-01	-5.50E-01	0	7.78E-01	-2.28E-01	-1.09E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0368037	0.0152478	0.166199
6.47	1.06E-01	-1.92E-01	0	7.12E-01	-5.20E-01	-1.06E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.08E-01	-5.49E-01	0	7.77E-01	-2.28E-01	-1.08E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036822	0.0151617	0.16621
6.472	1.06E-01	-1.91E-01	0	7.11E-01	-5.20E-01	-1.06E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.08E-01	-5.48E-01	0	7.76E-01	-2.28E-01	-1.08E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0368398	0.0150757	0.166217
6.474	1.05E-01	-1.91E-01	0	7.11E-01	-5.21E-01	-1.05E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.07E-01	-5.47E-01	0	7.75E-01	-2.28E-01	-1.07E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036857	0.0149899	0.166219
6.476	1.05E-01	-1.90E-01	0	7.11E-01	-5.21E-01	-1.05E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.07E-01	-5.46E-01	0	7.74E-01	-2.28E-01	-1.07E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0368735	0.0149042	0.166218
6.478	1.04E-01	-1.89E-01	0	7.11E-01	-5.22E-01	-1.04E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.06E-01	-5.45E-01	0	7.73E-01	-2.28E-01	-1.06E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0368893	0.0148188	0.166213
6.48	1.04E-01	-1.89E-01	0	7.11E-01	-5.22E-01	-1.04E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.06E-01	-5.44E-01	0	7.72E-01	-2.28E-01	-1.06E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369046	0.0147335	0.166203
6.482	1.03E-01	-1.88E-01	0	7.11E-01	-5.23E-01	-1.03E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.05E-01	-5.43E-01	0	7.71E-01	-2.28E-01	-1.05E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369191	0.0146484	0.166191
6.484	1.03E-01	-1.87E-01	0	7.10E-01	-5.23E-01	-1.03E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.05E-01	-5.42E-01	0	7.70E-01	-2.27E-01	-1.05E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036933	0.0145635	0.166174
6.486	1.02E-01	-1.87E-01	0	7.10E-01	-5.24E-01	-1.02E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.04E-01	-5.41E-01	0	7.69E-01	-2.27E-01	-1.04E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369462	0.0144789	0.166154
6.488	1.02E-01	-1.86E-01	0	7.10E-01	-5.24E-01	-1.02E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.04E-01	-5.40E-01	0	7.68E-01	-2.27E-01	-1.04E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369587	0.0143945	0.166131
6.49	1.01E-01	-1.85E-01	0	7.10E-01	-5.25E-01	-1.01E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.03E-01	-5.39E-01	0	7.67E-01	-2.28E-01	-1.03E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369705	0.0143103	0.166104
6.492	1.01E-01	-1.84E-01	0	7.10E-01	-5.25E-01	-1.01E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.03E-01	-5.38E-01	0	7.66E-01	-2.28E-01	-1.03E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369815	0.0142264	0.166074
6.494	1.00E-01	-1.84E-01	0	7.09E-01	-5.26E-01	-1.00E-01	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.02E-01	-5.37E-01	0	7.65E-01	-2.28E-01	-1.02E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369919	0.0141428	0.16604
6.496	9.98E-02	-1.83E-01	0	7.09E-01	-5.26E-01	-9.98E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.02E-01	-5.36E-01	0	7.64E-01	-2.28E-01	-1.02E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370015	0.0140595	0.166004
6.498	9.93E-02	-1.82E-01	0	7.09E-01	-5.27E-01	-9.93E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.01E-01	-5.35E-01	0	7.63E-01	-2.28E-01	-1.01E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370104	0.0139765	0.165965
6.5	9.88E-02	-1.81E-01	0	7.09E-01	-5.27E-01	-9.88E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.01E-01	-5.34E-01	0	7.62E-01	-2.28E-01	-1.01E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370185	0.0138937	0.165923
6.502	9.83E-02	-1.81E-01	0	7.08E-01	-5.28E-01	-9.83E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.00E-01	-5.33E-01	0	7.61E-01	-2.28E-01	-1.00E-01	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370258	0.0138113	0.165878
6.504	9.78E-02	-1.80E-01	0	7.08E-01	-5.28E-01	-9.78E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.94E-02	-5.32E-01	0	7.60E-01	-2.28E-01	-9.94E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370324	0.0137293	0.165831
6.506	9.72E-02	-1.79E-01	0	7.08E-01	-5.29E-01	-9.72E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.88E-02	-5.31E-01	0	7.59E-01	-2.28E-01	-9.88E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370382	0.0136476	0.165781
6.508	9.67E-02	-1.78E-01	0	7.08E-01	-5.29E-01	-9.67E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.83E-02	-5.30E-01	0	7.58E-01	-2.28E-01	-9.83E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370431	0.0135662	0.165729
6.51	9.62E-02	-1.77E-01	0	7.07E-01	-5.30E-01	-9.62E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.77E-02	-5.29E-01	0	7.57E-01	-2.28E-01	-9.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370473	0.0134852	0.165675
6.512	9.56E-02	-1.77E-01	0	7.07E-01	-5.30E-01	-9.56E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.71E-02	-5.28E-01	0	7.57E-01	-2.29E-01	-9.71E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370506	0.0134046	0.165618
6.514	9.51E-02	-1.76E-01	0	7.07E-01	-5.31E-01	-9.51E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.65E-02	-5.27E-01	0	7.56E-01	-2.29E-01	-9.65E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370531	0.0133244	0.165559
6.516	9.46E-02	-1.75E-01	0	7.07E-01	-5.32E-01	-9.46E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.60E-02	-5.26E-01	0	7.55E-01	-2.29E-01	-9.60E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370548	0.0132446	0.165499
6.518	9.40E-02	-1.74E-01	0	7.06E-01	-5.32E-01	-9.40E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.54E-02	-5.25E-01	0	7.54E-01	-2.29E-01	-9.54E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370556	0.0131652	0.165436
6.52	9.35E-02	-1.73E-01	0	7.06E-01	-5.33E-01	-9.35E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.48E-02	-5.24E-01	0	7.53E-01	-2.29E-01	-9.48E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370555	0.0130863	0.165372
6.522	9.29E-02	-1.73E-01	0	7.06E-01	-5.33E-01	-9.29E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.42E-02	-5.22E-01	0	7.52E-01	-2.30E-01	-9.42E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370546	0.0130078	0.165306
6.524	9.24E-02	-1.72E-01	0	7.05E-01	-5.34E-01	-9.24E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.36E-02	-5.21E-01	0	7.51E-01	-2.30E-01	-9.36E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370528	0.0129297	0.165238
6.526	9.18E-02	-1.71E-01	0	7.05E-01	-5.34E-01	-9.18E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.30E-02	-5.20E-01	0	7.50E-01	-2.30E-01	-9.30E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.03705	0.0128522	0.165169
6.528	9.12E-02	-1.70E-01	0	7.05E-01	-5.35E-01	-9.12E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.24E-02	-5.19E-01	0	7.50E-01	-2.31E-01	-9.24E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370464	0.0127751	0.165099
6.53	9.07E-02	-1.69E-01	0	7.04E-01	-5.35E-01	-9.07E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.18E-02	-5.18E-01	0	7.49E-01	-2.31E-01	-9.18E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370418	0.0126985	0.165028
6.532	9.01E-02	-1.68E-01	0	7.04E-01	-5.36E-01	-9.01E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.12E-02	-5.17E-01	0	7.48E-01	-2.31E-01	-9.12E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370362	0.0126225	0.164956
6.534	8.95E-02	-1.67E-01	0	7.04E-01	-5.36E-01	-8.95E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	9.05E-02	-5.16E-01	0	7.47E-01	-2.31E-01	-9.05E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370297	0.012547	0.164883
6.536	8.89E-02	-1.66E-01	0	7.03E-01	-5.37E-01	-8.89E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.99E-02	-5.15E-01	0	7.46E-01	-2.32E-01	-8.99E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370222	0.0124721	0.164809
6.538	8.83E-02	-1.66E-01	0	7.03E-01	-5.37E-01	-8.83E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.93E-02	-5.14E-01	0	7.46E-01	-2.32E-01	-8.93E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370137	0.0123977	0.164734
6.54	8.77E-02	-1.65E-01	0	7.03E-01	-5.38E-01	-8.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.87E-02	-5.12E-01	0	7.45E-01	-2.33E-01	-8.87E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0370041	0.0123239	0.16466
6.542	8.71E-02	-1.64E-01	0	7.02E-01	-5.39E-01	-8.71E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.80E-02	-5.11E-01	0	7.44E-01	-2.33E-01	-8.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369936	0.0122507	0.164585
6.544	8.65E-02	-1.63E-01	0	7.02E-01	-5.39E-01	-8.65E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.74E-02	-5.10E-01	0	7.43E-01	-2.33E-01	-8.74E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.036982	0.0121782	0.164509
6.546	8.59E-02	-1.62E-01	0	7.02E-01	-5.40E-01	-8.59E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.67E-02	-5.09E-01	0	7.43E-01	-2.34E-01	-8.67E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369693	0.0121063	0.164434
6.548	8.53E-02	-1.61E-01	0	7.01E-01	-5.40E-01	-8.53E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.61E-02	-5.08E-01	0	7.42E-01	-2.34E-01	-8.61E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369555	0.0120351	0.164359
6.55	8.47E-02	-1.60E-01	0	7.01E-01	-5.41E-01	-8.47E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.54E-02	-5.07E-01	0	7.41E-01	-2.35E-01	-8.54E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369406	0.0119645	0.164284
6.552	8.41E-02	-1.59E-01	0	7.00E-01	-5.41E-01	-8.41E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.48E-02	-5.06E-01	0	7.41E-01	-2.35E-01	-8.48E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369247	0.0118946	0.16421
6.554	8.34E-02	-1.58E-01	0	7.00E-01	-5.42E-01	-8.34E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	8.41E-02	-5.05E-01	0	7.40E-01	-2.35E-01	-8.41E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0369076	0.0118255	0.164136
